36.255.164.1,10651,40136
49.4.32.1,12722,40137
103.97.62.1,429,40138
103.254.196.1,1223,40139
39.134.160.1,595,40140
103.119.107.1,1158,40141
103.232.212.1,2838,40142
1.180.0.1,11142,40143
