103.235.136.1,9483,40064
103.230.200.1,18946,40065
103.68.128.1,30525,40066
114.118.16.1,29644,40067
27.36.113.1,24828,40068
49.79.224.1,2964,40069
103.94.200.1,1638,40070
103.94.12.1,12030,40071
