59.252.0.1,31098,40096
110.51.0.1,3661,40097
116.182.0.1,5268,40098
45.116.52.1,28734,40099
61.28.0.1,8766,40100
45.251.21.1,6827,40101
36.111.64.1,11143,40102
5.10.136.1,12833,40103
