27.39.0.1,8547,40000
36.111.128.1,28752,40001
42.186.0.1,20690,40002
43.254.0.1,23416,40003
116.213.96.1,28121,40004
43.254.100.1,4390,40005
42.51.0.1,18785,40006
122.144.128.1,4547,40007
