103.205.52.1,4912,40096
27.148.160.1,1105,40097
119.235.128.1,7928,40098
14.17.96.1,24317,40099
111.119.144.1,11332,40100
110.40.0.1,28648,40101
203.94.0.1,12314,40102
117.74.135.1,13459,40103
