59.252.0.1,31098,40144
110.51.0.1,3661,40145
116.182.0.1,5268,40146
45.116.52.1,28734,40147
61.28.0.1,8766,40148
45.251.21.1,6827,40149
36.111.64.1,11143,40150
5.10.136.1,12833,40151
