43.230.220.1,2525,40008
14.17.64.1,5756,40009
43.254.228.1,2908,40010
118.191.128.1,2172,40011
43.243.24.1,430,40012
14.1.99.1,1212,40013
202.179.240.1,1077,40014
36.27.208.1,21660,40015
