27.39.0.1,8547,40128
36.111.128.1,28752,40129
42.186.0.1,20690,40130
43.254.0.1,23416,40131
116.213.96.1,28121,40132
43.254.100.1,4390,40133
42.51.0.1,18785,40134
122.144.128.1,4547,40135
