103.205.52.1,4912,40016
27.148.160.1,1105,40017
119.235.128.1,7928,40018
14.17.96.1,24317,40019
111.119.144.1,11332,40020
110.40.0.1,28648,40021
203.94.0.1,12314,40022
117.74.135.1,13459,40023
