122.49.0.1,16261,40144
211.152.196.1,22913,40145
60.207.0.1,20333,40146
157.156.0.1,22048,40147
210.79.64.1,10185,40148
1.119.0.1,9596,40149
118.145.0.1,18750,40150
129.28.0.1,19592,40151
