211.155.234.1,11574,40120
103.6.220.1,3730,40121
150.242.96.1,1443,40122
175.102.180.1,2764,40123
182.50.112.1,2247,40124
218.98.100.1,62,40125
221.130.0.1,502,40126
118.126.18.1,11909,40127
