103.205.52.1,4912,40048
27.148.160.1,1105,40049
119.235.128.1,7928,40050
14.17.96.1,24317,40051
111.119.144.1,11332,40052
110.40.0.1,28648,40053
203.94.0.1,12314,40054
117.74.135.1,13459,40055
