43.228.76.1,24576,40032
175.102.32.1,4319,40033
58.56.9.1,4400,40034
219.235.152.1,23740,40035
119.18.208.1,8972,40036
43.250.236.1,2549,40037
45.249.212.1,13670,40038
103.27.4.1,2468,40039
