103.235.136.1,9483,40096
103.230.200.1,18946,40097
103.68.128.1,30525,40098
114.118.16.1,29644,40099
27.36.113.1,24828,40100
49.79.224.1,2964,40101
103.94.200.1,1638,40102
103.94.12.1,12030,40103
