36.255.164.1,10651,40120
49.4.32.1,12722,40121
103.97.62.1,429,40122
103.254.196.1,1223,40123
39.134.160.1,595,40124
103.119.107.1,1158,40125
103.232.212.1,2838,40126
1.180.0.1,11142,40127
