103.224.232.1,5401,40136
101.129.0.1,25758,40137
122.204.0.1,500,40138
183.168.0.1,1769,40139
202.38.64.1,1709,40140
203.88.32.1,1591,40141
39.134.135.1,547,40142
59.252.0.1,31098,40143
