103.205.52.1,4912,40064
27.148.160.1,1105,40065
119.235.128.1,7928,40066
14.17.96.1,24317,40067
111.119.144.1,11332,40068
110.40.0.1,28648,40069
203.94.0.1,12314,40070
117.74.135.1,13459,40071
