43.230.220.1,2525,40040
14.17.64.1,5756,40041
43.254.228.1,2908,40042
118.191.128.1,2172,40043
43.243.24.1,430,40044
14.1.99.1,1212,40045
202.179.240.1,1077,40046
36.27.208.1,21660,40047
