43.230.220.1,2525,40056
14.17.64.1,5756,40057
43.254.228.1,2908,40058
118.191.128.1,2172,40059
43.243.24.1,430,40060
14.1.99.1,1212,40061
202.179.240.1,1077,40062
36.27.208.1,21660,40063
