167.220.244.1,9872,40104
103.105.200.1,29028,40105
103.72.120.1,1401,40106
103.114.28.1,1241,40107
103.204.72.1,352,40108
103.86.88.1,2545,40109
103.95.68.1,347,40110
223.255.236.1,11884,40111
