27.39.0.1,8547,40096
36.111.128.1,28752,40097
42.186.0.1,20690,40098
43.254.0.1,23416,40099
116.213.96.1,28121,40100
43.254.100.1,4390,40101
42.51.0.1,18785,40102
122.144.128.1,4547,40103
