211.155.234.1,11574,40104
103.6.220.1,3730,40105
150.242.96.1,1443,40106
175.102.180.1,2764,40107
182.50.112.1,2247,40108
218.98.100.1,62,40109
221.130.0.1,502,40110
118.126.18.1,11909,40111
