116.214.32.1,8314,40152
210.77.96.1,17270,40153
223.0.0.1,1268,40154
139.198.0.1,220,40155
117.79.224.1,2375,40156
39.134.140.1,1210,40157
39.134.42.1,2792,40158
103.205.52.1,4912,40159
