103.205.52.1,4912,40032
27.148.160.1,1105,40033
119.235.128.1,7928,40034
14.17.96.1,24317,40035
111.119.144.1,11332,40036
110.40.0.1,28648,40037
203.94.0.1,12314,40038
117.74.135.1,13459,40039
