103.126.124.1,5618,40088
111.223.240.1,28824,40089
43.230.136.1,290,40090
103.105.56.1,1134,40091
103.215.102.1,2622,40092
103.198.196.1,256,40093
103.49.12.1,2156,40094
103.235.136.1,9483,40095
