223.255.236.1,11884,40112
59.152.38.1,14887,40113
103.77.132.1,32175,40114
43.229.218.1,15890,40115
103.132.212.1,9616,40116
60.247.129.1,12842,40117
113.197.101.1,7914,40118
103.94.20.1,13625,40119
