122.49.0.1,16261,40112
211.152.196.1,22913,40113
60.207.0.1,20333,40114
157.156.0.1,22048,40115
210.79.64.1,10185,40116
1.119.0.1,9596,40117
118.145.0.1,18750,40118
129.28.0.1,19592,40119
