36.255.164.1,10651,40104
49.4.32.1,12722,40105
103.97.62.1,429,40106
103.254.196.1,1223,40107
39.134.160.1,595,40108
103.119.107.1,1158,40109
103.232.212.1,2838,40110
1.180.0.1,11142,40111
