1.180.0.1,11142,40112
220.160.0.1,17718,40113
42.56.0.1,7498,40114
110.72.0.1,16396,40115
119.18.192.1,11474,40116
182.50.125.1,13397,40117
103.81.96.1,5262,40118
202.91.238.1,12655,40119
