103.224.232.1,5401,40104
101.129.0.1,25758,40105
122.204.0.1,500,40106
183.168.0.1,1769,40107
202.38.64.1,1709,40108
203.88.32.1,1591,40109
39.134.135.1,547,40110
59.252.0.1,31098,40111
