103.235.136.1,9483,40144
103.230.200.1,18946,40145
103.68.128.1,30525,40146
114.118.16.1,29644,40147
27.36.113.1,24828,40148
49.79.224.1,2964,40149
103.94.200.1,1638,40150
103.94.12.1,12030,40151
