43.228.76.1,24576,40048
175.102.32.1,4319,40049
58.56.9.1,4400,40050
219.235.152.1,23740,40051
119.18.208.1,8972,40052
43.250.236.1,2549,40053
45.249.212.1,13670,40054
103.27.4.1,2468,40055
