59.252.0.1,31098,40016
110.51.0.1,3661,40017
116.182.0.1,5268,40018
45.116.52.1,28734,40019
61.28.0.1,8766,40020
45.251.21.1,6827,40021
36.111.64.1,11143,40022
5.10.136.1,12833,40023
