167.220.244.1,9872,40088
103.105.200.1,29028,40089
103.72.120.1,1401,40090
103.114.28.1,1241,40091
103.204.72.1,352,40092
103.86.88.1,2545,40093
103.95.68.1,347,40094
223.255.236.1,11884,40095
