43.250.236.1,2549,40110
45.249.212.1,13670,40111
103.27.4.1,2468,40112
103.126.124.1,5618,40113
111.223.240.1,28824,40114
43.230.136.1,290,40115
103.105.56.1,1134,40116
103.215.102.1,2622,40117
103.198.196.1,256,40118
103.49.12.1,2156,40119
