122.49.0.1,16261,40140
211.152.196.1,22913,40141
60.207.0.1,20333,40142
157.156.0.1,22048,40143
210.79.64.1,10185,40144
1.119.0.1,9596,40145
118.145.0.1,18750,40146
129.28.0.1,19592,40147
36.36.0.1,29032,40148
139.220.194.1,19426,40149
