60.247.129.1,12842,40060
113.197.101.1,7914,40061
103.94.20.1,13625,40062
36.255.164.1,10651,40063
49.4.32.1,12722,40064
103.97.62.1,429,40065
103.254.196.1,1223,40066
39.134.160.1,595,40067
103.119.107.1,1158,40068
103.232.212.1,2838,40069
