150.242.96.1,1443,40120
175.102.180.1,2764,40121
182.50.112.1,2247,40122
218.98.100.1,62,40123
221.130.0.1,502,40124
118.126.18.1,11909,40125
175.102.10.1,8752,40126
210.16.190.1,8713,40127
1.93.0.1,31837,40128
103.90.190.1,6073,40129
