202.75.222.1,2202,40150
202.91.230.1,767,40151
202.91.248.1,310,40152
101.4.0.1,2135,40153
121.192.0.1,245,40154
27.39.0.1,8547,40155
36.111.128.1,28752,40156
42.186.0.1,20690,40157
43.254.0.1,23416,40158
116.213.96.1,28121,40159
