103.235.136.1,9483,40040
103.230.200.1,18946,40041
103.68.128.1,30525,40042
114.118.16.1,29644,40043
27.36.113.1,24828,40044
49.79.224.1,2964,40045
103.94.200.1,1638,40046
103.94.12.1,12030,40047
167.220.244.1,9872,40048
103.105.200.1,29028,40049
