223.0.0.1,1268,40110
139.198.0.1,220,40111
117.79.224.1,2375,40112
39.134.140.1,1210,40113
39.134.42.1,2792,40114
103.205.52.1,4912,40115
27.148.160.1,1105,40116
119.235.128.1,7928,40117
14.17.96.1,24317,40118
111.119.144.1,11332,40119
