103.235.136.1,9483,40110
103.230.200.1,18946,40111
103.68.128.1,30525,40112
114.118.16.1,29644,40113
27.36.113.1,24828,40114
49.79.224.1,2964,40115
103.94.200.1,1638,40116
103.94.12.1,12030,40117
167.220.244.1,9872,40118
103.105.200.1,29028,40119
