43.254.100.1,4390,40120
42.51.0.1,18785,40121
122.144.128.1,4547,40122
103.224.232.1,5401,40123
101.129.0.1,25758,40124
122.204.0.1,500,40125
183.168.0.1,1769,40126
202.38.64.1,1709,40127
203.88.32.1,1591,40128
39.134.135.1,547,40129
