150.242.96.1,1443,40040
175.102.180.1,2764,40041
182.50.112.1,2247,40042
218.98.100.1,62,40043
221.130.0.1,502,40044
118.126.18.1,11909,40045
175.102.10.1,8752,40046
210.16.190.1,8713,40047
1.93.0.1,31837,40048
103.90.190.1,6073,40049
