129.211.1.107,SH-TEC-O2C,6000,80,2019-05-12 08:35:50
139.199.106.197,BJ-TEC-O2C,6001,80,2019-05-12 08:36:00
132.232.58.32,CD-TEC-O2C,6002,80,2019-05-12 08:36:10
94.191.81.215,CQ-TEC-O2C,6003,80,2019-05-12 08:36:20
47.112.113.236,SZ-ALI-O2C,6004,80,2019-05-12 08:36:30
47.104.83.176,QD-ALI-O2C,6005,80,2019-05-12 08:36:40
47.92.234.125,ZJK-ALI-O2C,6006,80,2019-05-12 08:36:50
39.104.168.133,HHHT-ALI-O2C,6007,80,2019-05-12 08:37:00
