39.104.142.116,HHHT-ALI-O2C,5000,80,2019-10-17 13:15:00
202.112.51.44,BJ-THU-EU,5001,80,2019-10-17 13:16:05
110.240.220.182,SJZ-CU-HM,5002,80,2019-10-17 13:17:10
49.235.150.181,SH-TEC-O2C,5003,80,2019-10-17 13:18:15
152.136.179.250,BJ-TEC-O2C,5004,80,2019-10-17 13:19:20
118.24.187.203,CD-TEC-O2C,5005,80,2019-10-17 13:20:25
94.191.27.50,CQ-TEC-O2C,5006,80,2019-10-17 13:21:30
47.106.39.99,SZ-ALI-O2C,5007,80,2019-10-17 13:22:35
