39.104.142.116,HHHT-ALI-O2C,80,5007,2019-10-17 10:34:35
202.112.51.44,BJ-THU-EU,80,5006,2019-10-17 10:33:30
110.240.220.182,SJZ-CU-HM,80,5005,2019-10-17 10:32:25
