49.235.150.181,SH-TEC-O2C,80,5003,2019-10-17 10:43:15
152.136.179.250,BJ-TEC-O2C,80,5002,2019-10-17 10:42:10
118.24.187.203,CD-TEC-O2C,80,5001,2019-10-17 10:41:05
94.191.27.50,CQ-TEC-O2C,80,5000,2019-10-17 10:40:00
xiamen-ct-hm-kayodi.duckdns.org,Xiamen-CT-HM,80,5007,2019-10-17 10:47:35
bj-cu-hm1-kayodi.duckdns.org,BJ-CU-HM1,80,5006,2019-10-17 10:46:30
harbin-ct-hm-kayodi.duckdns.org,Harbin-CT-HM,80,5005,2019-10-17 10:45:25
