120.27.63.95,QD-ALI-O2C,80,5000,2019-10-18 03:45:00
39.100.112.63,ZJK-ALI-O2C,80,5001,2019-10-18 03:46:05
39.104.142.116,HHHT-ALI-O2C,80,5002,2019-10-18 03:47:10
202.112.51.44,BJ-THU-EU,80,5003,2019-10-18 03:48:15
110.240.220.182,SJZ-CU-HM,80,5004,2019-10-18 03:49:20
49.235.150.181,SH-TEC-O2C,80,5005,2019-10-18 03:50:25
152.136.179.250,BJ-TEC-O2C,80,5006,2019-10-18 03:51:30
118.24.187.203,CD-TEC-O2C,80,5007,2019-10-18 03:52:35
