110.240.220.182,SJZ-CU-HM,80,5000,2019-10-18 19:37:00
49.235.150.181,SH-TEC-O2C,80,5001,2019-10-18 19:38:05
152.136.179.250,BJ-TEC-O2C,80,5002,2019-10-18 19:39:10
118.24.187.203,CD-TEC-O2C,80,5003,2019-10-18 19:40:15
94.191.27.50,CQ-TEC-O2C,80,5004,2019-10-18 19:41:20
47.106.39.99,SZ-ALI-O2C,80,5005,2019-10-18 19:42:25
116.62.118.239,HZ-ALI-O2C,80,5006,2019-10-18 19:43:30
120.27.63.95,QD-ALI-O2C,80,5007,2019-10-18 19:44:35
