120.27.63.95,QD-ALI-O2C,80,5007,2019-10-17 10:47:35
39.100.112.63,ZJK-ALI-O2C,80,5006,2019-10-17 10:46:30
39.104.142.116,HHHT-ALI-O2C,80,5005,2019-10-17 10:45:25
202.112.51.44,BJ-THU-EU,80,5004,2019-10-17 10:44:20
110.240.220.182,SJZ-CU-HM,80,5003,2019-10-17 10:43:15
nanjing-cu-hm-kayodi.duckdns.org,Nanjing-CU-HM,80,5002,2019-10-17 10:42:10
tianjin-cu-hm-kayodi.duckdns.org,Tianjin-CU-HM,80,5001,2019-10-17 10:41:05
xiamen-ct-hm-kayodi.duckdns.org,Xiamen-CT-HM,80,5000,2019-10-17 10:40:00
