94.191.81.215,CQ-TEC-O2C,80,5007,2019-04-27 05:07:35
47.112.113.236,SZ-ALI-O2C,80,5006,2019-04-27 05:06:30
47.111.22.62,HZ-ALI-O2C,80,5005,2019-04-27 05:05:25
47.104.83.176,QD-ALI-O2C,80,5004,2019-04-27 05:04:20
47.92.234.125,ZJK-ALI-O2C,80,5003,2019-04-27 05:03:15
39.104.168.133,HHHT-ALI-O2C,80,5002,2019-04-27 05:02:10
gggkso.zicp.vip,SJZ-CU-HM,80,5001,2019-04-27 05:01:05
nanjing-cu-hm-kayodi.duckdns.org,Nanjing-CU-HM,80,5000,2019-04-27 05:00:00
