18.179.203.167,JPN-AWS-O2C,5000,80,2019-04-27 05:00:00
52.67.194.125,BRA-AWS-O2C,5001,80,2019-04-27 05:01:05
34.217.77.209,OR-AWS-O2C,5002,80,2019-04-27 05:02:10
13.48.6.9,SWE-AWS-O2C,5003,80,2019-04-27 05:03:15
13.125.44.223,KOR-AWS-O2C,5004,80,2019-04-27 05:04:20
52.62.247.88,AUS-AWS-O2C,5005,80,2019-04-27 05:05:25
52.90.209.164,VG-AWS-O2C,5006,80,2019-04-27 05:06:30
13.58.240.169,OH-AWS-O2C,5007,80,2019-04-27 05:07:35
