52.62.247.88,AUS-AWS-O2C,5000,80,2019-04-26 21:00:00
52.90.209.164,VG-AWS-O2C,5001,80,2019-04-26 21:01:00
13.58.240.169,OH-AWS-O2C,5002,80,2019-04-26 21:02:00
206.189.156.225,SGP-DGO-O2C,5003,80,2019-04-26 21:03:00
