142.93.173.127,DEU-DGO-O2C,5000,80,2019-04-27 04:30:00
139.59.30.168,IND-DGO-O2C,5001,80,2019-04-27 04:31:05
159.203.44.95,CAN-DGO-O2C,5002,80,2019-04-27 04:32:10
138.197.195.141,SF-DGO-O2C,5003,80,2019-04-27 04:33:15
134.209.25.12,GBR-DGO-O2C,5004,80,2019-04-27 04:34:20
104.248.124.123,NY-DGO-O2C,5005,80,2019-04-27 04:35:25
185.180.199.28,RUS-KSV-O2C,5006,80,2019-04-27 04:36:30
18.179.203.167,JPN-AWS-O2C,5007,80,2019-04-27 04:37:35
