159.203.44.95,CAN-DGO-O2C,5000,80,2019-04-27 05:00:00
138.197.195.141,SF-DGO-O2C,5001,80,2019-04-27 05:01:05
134.209.25.12,GBR-DGO-O2C,5002,80,2019-04-27 05:02:10
104.248.124.123,NY-DGO-O2C,5003,80,2019-04-27 05:03:15
185.180.199.28,RUS-KSV-O2C,5004,80,2019-04-27 05:04:20
18.179.203.167,JPN-AWS-O2C,5005,80,2019-04-27 05:05:25
52.67.194.125,BRA-AWS-O2C,5006,80,2019-04-27 05:06:30
34.217.77.209,OR-AWS-O2C,5007,80,2019-04-27 05:07:35
