178.128.233.11,CAN-DGO-O2C,5000,80,2019-07-28 08:24:00
134.209.4.39,SF-DGO-O2C,5001,80,2019-07-28 08:25:05
104.248.170.30,GBR-DGO-O2C,5002,80,2019-07-28 08:26:10
157.230.234.235,NY-DGO-O2C,5003,80,2019-07-28 08:27:15
162.62.15.189,RUS-KSV-O2C,5004,80,2019-07-28 08:28:20
35.171.24.88,VG-AWS-O2C,5005,80,2019-07-28 08:29:25
3.15.33.104,OH-AWS-O2C,5006,80,2019-07-28 08:30:30
54.212.204.85,OR-AWS-O2C,5007,80,2019-07-28 08:31:35
