49.235.7.11,SH-TEC-O2C,80,5002,2019-07-28 08:13:10
118.89.234.26,BJ-TEC-O2C,80,5001,2019-07-28 08:12:05
148.70.119.75,CD-TEC-O2C,80,5000,2019-07-28 08:11:00
nanjing-cu-hm-kayodi.duckdns.org,Nanjing-CU-HM,80,5007,2019-07-28 08:18:35
tianjin-cu-hm-kayodi.duckdns.org,Tianjin-CU-HM,80,5006,2019-07-28 08:17:30
xiamen-ct-hm-kayodi.duckdns.org,Xiamen-CT-HM,80,5005,2019-07-28 08:16:25
bj-cu-hm1-kayodi.duckdns.org,BJ-CU-HM1,80,5004,2019-07-28 08:15:20
harbin-ct-hm-kayodi.duckdns.org,Harbin-CT-HM,80,5003,2019-07-28 08:14:15
