49.235.7.11,SH-TEC-O2C,80,5004,2019-07-28 08:47:20
118.89.234.26,BJ-TEC-O2C,80,5003,2019-07-28 08:46:15
148.70.119.75,CD-TEC-O2C,80,5002,2019-07-28 08:45:10
94.191.47.41,CQ-TEC-O2C,80,5001,2019-07-28 08:44:05
47.106.39.99,SZ-ALI-O2C,80,5000,2019-07-28 08:43:00
xiamen-ct-hm-kayodi.duckdns.org,Xiamen-CT-HM,80,5007,2019-07-28 08:50:35
bj-cu-hm1-kayodi.duckdns.org,BJ-CU-HM1,80,5006,2019-07-28 08:49:30
harbin-ct-hm-kayodi.duckdns.org,Harbin-CT-HM,80,5005,2019-07-28 08:48:25
