116.62.118.239,HZ-ALI-O2C,80,5007,2019-07-28 08:50:35
120.27.63.95,QD-ALI-O2C,80,5006,2019-07-28 08:49:30
39.100.112.63,ZJK-ALI-O2C,80,5005,2019-07-28 08:48:25
39.104.142.116,HHHT-ALI-O2C,80,5004,2019-07-28 08:47:20
202.112.51.44,BJ-THU-EU,80,5003,2019-07-28 08:46:15
sjz-cu-hm-kayodi.duckdns.org,SJZ-CU-HM,80,5002,2019-07-28 08:45:10
nanjing-cu-hm-kayodi.duckdns.org,Nanjing-CU-HM,80,5001,2019-07-28 08:44:05
tianjin-cu-hm-kayodi.duckdns.org,Tianjin-CU-HM,80,5000,2019-07-28 08:43:00
