134.209.4.39,SF-DGO-O2C,5000,80,2019-07-28 08:24:00
104.248.170.30,GBR-DGO-O2C,5001,80,2019-07-28 08:25:05
157.230.234.235,NY-DGO-O2C,5002,80,2019-07-28 08:26:10
162.62.15.189,RUS-KSV-O2C,5003,80,2019-07-28 08:27:15
35.171.24.88,VG-AWS-O2C,5004,80,2019-07-28 08:28:20
3.15.33.104,OH-AWS-O2C,5005,80,2019-07-28 08:29:25
54.212.204.85,OR-AWS-O2C,5006,80,2019-07-28 08:30:30
3.112.205.65,JPN-AWS-O2C,5007,80,2019-07-28 08:31:35
