52.79.136.158,KOR-AWS-O2C,5000,80,2019-07-28 08:11:00
52.64.158.4,AUS-AWS-O2C,5001,80,2019-07-28 08:12:05
165.22.104.197,SGP-DGO-O2C,5002,80,2019-07-28 08:13:10
157.230.123.5,DEU-DGO-O2C,5003,80,2019-07-28 08:14:15
142.93.214.125,IND-DGO-O2C,5004,80,2019-07-28 08:15:20
178.128.233.11,CAN-DGO-O2C,5005,80,2019-07-28 08:16:25
134.209.4.39,SF-DGO-O2C,5006,80,2019-07-28 08:17:30
104.248.170.30,GBR-DGO-O2C,5007,80,2019-07-28 08:18:35
