49.235.7.11,SH-TEC-O2C,80,5001,2019-07-28 08:44:05
118.89.234.26,BJ-TEC-O2C,80,5000,2019-07-28 08:43:00
sjz-cu-hm-kayodi.duckdns.org,SJZ-CU-HM,80,5007,2019-07-28 08:50:35
nanjing-cu-hm-kayodi.duckdns.org,Nanjing-CU-HM,80,5006,2019-07-28 08:49:30
tianjin-cu-hm-kayodi.duckdns.org,Tianjin-CU-HM,80,5005,2019-07-28 08:48:25
xiamen-ct-hm-kayodi.duckdns.org,Xiamen-CT-HM,80,5004,2019-07-28 08:47:20
bj-cu-hm1-kayodi.duckdns.org,BJ-CU-HM1,80,5003,2019-07-28 08:46:15
harbin-ct-hm-kayodi.duckdns.org,Harbin-CT-HM,80,5002,2019-07-28 08:45:10
