49.235.158.166,SH-TEC-O2C,80,5000,2019-09-03 18:58:00
202.112.51.44,BJ-THU-EU,80,5007,2019-09-03 19:05:35
sjz-cu-hm-kayodi.duckdns.org,SJZ-CU-HM,80,5006,2019-09-03 19:04:30
nanjing-cu-hm-kayodi.duckdns.org,Nanjing-CU-HM,80,5005,2019-09-03 19:03:25
tianjin-cu-hm-kayodi.duckdns.org,Tianjin-CU-HM,80,5004,2019-09-03 19:02:20
xiamen-ct-hm-kayodi.duckdns.org,Xiamen-CT-HM,80,5003,2019-09-03 19:01:15
bj-cu-hm1-kayodi.duckdns.org,BJ-CU-HM1,80,5002,2019-09-03 19:00:10
harbin-ct-hm-kayodi.duckdns.org,Harbin-CT-HM,80,5001,2019-09-03 18:59:05
